time,T_h,T_c,mdot,dP_pump,dP_loss
200.4,303.9802718502882,302.31988056623186,430.671378871611,51355.15505860123,18.54778365791747
200.5,303.9802638773933,302.3203741239599,430.7740520861609,51311.56225281494,18.556628395073048
200.60000000000002,303.98025636018514,302.32086722979784,430.87663809740974,51267.99804895674,18.56546772581262
200.70000000000002,303.98024929723005,302.32135988496236,430.9791369625722,51224.46244419279,18.57430164970036
200.8,303.98024268710077,302.32185209066444,431.0815487388573,51180.9554356547,18.58313016630918
200.9,303.9802365283764,302.32234384810926,431.1838734834683,51137.47702043949,18.59195327522076
201.0,303.98023081964226,302.3228351584965,431.2861112536026,51094.02719560983,18.600770976025487
201.10000000000002,303.98022555949007,302.3233260230203,431.38826210645186,51050.60595819392,18.60958326832248
201.20000000000002,303.9802207465177,302.3238164428691,431.4903260992017,51007.213305185694,18.618390151719545
201.3,303.98021637932925,302.3243064192259,431.59230328903175,50963.849233544825,18.627191625833156
201.4,303.9802124565349,302.32479595326816,431.6941937331156,50920.51374019685,18.635987690288474
201.5,303.98020897675104,302.32528504616795,431.79599748862057,50877.206822033215,18.644778344719285
201.60000000000002,303.98020593860014,302.3257736990918,431.89771461270794,50833.92847591132,18.653563588768012
201.70000000000002,303.9802033407107,302.32626191320094,431.99934516253256,50790.67869865462,18.662343422085694
201.8,303.98020118171735,302.3267496896511,432.10088919524304,50747.457487052656,18.67111784433197
201.9,303.98019946026056,302.32723702959277,432.20234676798145,50704.264837861294,18.67988685517505
202.0,303.98019817498687,302.3277239341711,432.30371793788345,50661.100747802484,18.688650454291707
202.10000000000002,303.9801973245487,302.3282104045259,432.40500276207814,50617.96521356462,18.697408641367282
202.20000000000002,303.9801969076044,302.32869644179186,432.506201297688,50574.85823180247,18.70616141609562
202.3,303.98019692281815,302.3291820470983,432.60731360182876,50531.77979913729,18.714908778179105
202.4,303.98019736886,302.3296672215694,432.7083397316095,50488.729912156836,18.723650727328597
202.5,303.98019824440576,302.3301519663242,432.80927974413237,50445.70856741555,18.732387263263465
202.60000000000002,303.980199548137,302.3306362824766,432.91013369649266,50402.71576143452,18.741118385711516
202.70000000000002,303.9802012787411,302.3311201711353,433.01090164577874,50359.75149070159,18.74984409440903
202.8,303.98020343491106,302.33160363340403,433.111583649072,50316.8157516714,18.758564389100705
202.9,303.9802060153456,302.33208667038144,433.21217976344656,50273.90854076558,18.767279269539674
203.0,303.980209018749,302.33256928316115,433.31269004596953,50231.02985437265,18.775988735487445
203.10000000000002,303.9802124438313,302.3330514728318,433.4131145537008,50188.17968884818,18.784692786713936
203.20000000000002,303.98021628930803,302.33353324047704,433.5134533436929,50145.35804051488,18.793391422997423
203.3,303.98022055390027,302.3340145871756,433.6137064729911,50102.564905662584,18.80208464412453
203.4,303.9802252363346,302.3344955140013,433.7138739986332,50059.80028054844,18.810772449890226
203.5,303.9802303353432,302.334976022023,433.81395597764936,50017.06416139689,18.81945484009779
203.60000000000002,303.9802358496636,302.3354561123049,433.9139524670625,49974.35654439972,18.828131814558816
203.70000000000002,303.9802417780387,302.33593578590614,434.01386352388766,49931.677425716276,18.83680337309318
203.8,303.9802481192169,302.33641504388123,434.11368920513235,49889.026801473316,18.845469515529025
203.9,303.98025487195207,302.3368938872798,434.21342956779625,49846.40466776528,18.85413024170276
204.0,303.9802620350032,302.3373723171468,434.3130846688713,49803.81102065423,18.862785551459016
204.10000000000002,303.98026960713474,302.3378503345224,434.4126545653415,49761.24585616999,18.871435444650672
204.20000000000002,303.98027758711635,302.3383279404421,434.51213931418295,49718.70917031019,18.880079921138794
204.3,303.98028597372297,302.33880513593687,434.61153897236375,49676.20095904032,18.888718980792646
204.4,303.9802947657348,302.3392819220328,434.7108535968439,49633.721218293824,18.897352623489667
204.5,303.9803039619372,302.3397582997515,434.81008324457525,49591.26994397219,18.905980849115444
204.60000000000002,303.9803135611206,302.34023427011,434.9092279725015,49548.847131944945,18.91460365756373
204.70000000000002,303.9803235620808,302.3407098341207,435.0082878375581,49506.45277804983,18.923221048736384
204.8,303.98033396361853,302.3411849927915,435.1072628966721,49464.08687809271,18.931833022543376
204.9,303.9803447645396,302.34165974712585,435.2061532067623,49421.749427847884,18.940439578902783
205.0,303.98035596365503,302.3421340981226,435.30495882473883,49379.440423057866,18.949040717740758
205.10000000000002,303.9803675597807,302.34260804677615,435.4036798075035,49337.1598594337,18.957636438991504
205.20000000000002,303.98037955173754,302.3430815940766,435.5023162119495,49294.9077326549,18.966226742597286
205.3,303.9803919383515,302.3435547410094,435.60086809496136,49252.68403836951,18.97481162850839
205.4,303.9804047184534,302.3440274885559,435.69933551341484,49210.48877219431,18.983391096683125
205.5,303.98041789087915,302.34449983769287,435.797718524177,49168.321929714715,18.991965147087782
205.60000000000002,303.9804314544693,302.3449717893928,435.89601718410614,49126.18350648487,19.000533779696656
205.70000000000002,303.98044540806944,302.34544334462385,435.99423155005155,49084.073498027894,19.009096994491998
205.8,303.98045975053,302.34591450435,436.0923616788536,49041.99189983569,19.017654791464008
205.9,303.98047448070605,302.3463852695308,436.1904076273437,48999.938707369205,19.026207170610828
206.0,303.9804895974577,302.3468556411217,436.2883694523441,48957.913916058416,19.034754131938513
206.10000000000002,303.98050509964963,302.34732562007383,436.386247210668,48915.91752130244,19.043295675461025
206.20000000000002,303.98052098615136,302.3477952073342,436.4840409591192,48873.94951846963,19.05183180120021
206.3,303.9805372558371,302.3482644038456,436.5817507544926,48832.00990289744,19.06036250918579
206.4,303.9805539075856,302.34873321054664,436.67937665357334,48790.09866989279,19.06888779945534
206.5,303.98057094028053,302.34920162837193,436.77691871313755,48748.215814731884,19.077407672054278
206.60000000000002,303.98058835281,302.34966965825186,436.87437698995166,48706.3613326605,19.085922127035843
206.70000000000002,303.98060614406677,302.3501373011128,436.97175154077274,48664.53521889384,19.094431164461085
206.8,303.98062431294824,302.350604557877,437.0690424223482,48622.737468616775,19.102934784398844
206.9,303.9806428583563,302.35107142946276,437.1662496914159,48580.96807698377,19.111432986925738
207.0,303.9806617791974,302.3515379167843,437.2633734047039,48539.22703911908,19.11992577212615
207.10000000000002,303.9806810743826,302.35200402075196,437.3604136189306,48497.51435011673,19.128413140092206
207.20000000000002,303.98070074282714,302.352469742272,437.45737039080456,48455.83000504061,19.13689509092376
207.3,303.9807207834511,302.3529350822467,437.55424377702445,48414.173998924554,19.145371624728377
207.4,303.9807411951787,302.35340004157456,437.6510338342791,48372.54632677235,19.15384274162133
207.5,303.9807619769388,302.3538646211501,437.7477406192471,48330.946983557966,19.162308441725564
207.60000000000002,303.9807831276645,302.35432882186393,437.84436418859735,48289.37596422537,19.17076872517171
207.70000000000002,303.9808046462933,302.3547926446029,437.94090459898837,48247.83326368884,19.179223592098026
207.8,303.98082653176704,302.35525609024995,438.03736190706854,48206.318876832855,19.187673042650417
207.9,303.98084878303195,302.3557191596842,438.13373616947615,48164.83279851226,19.196117076982414
208.0,303.98087139903845,302.35618185378104,438.230027442839,48123.37502355229,19.204555695255145
208.10000000000002,303.98089437874125,302.356644173412,438.32623578377473,48081.94554674871,19.21298889763733
208.20000000000002,303.9809177210994,302.35710611944495,438.4223612488904,48040.544362867746,19.221416684305257
208.3,303.980941425076,302.35756769274394,438.51840389478275,47999.17146664625,19.229839055442785
208.4,303.9809654896386,302.3580288941694,438.61436377803795,47957.82685279175,19.238256011241305
208.5,303.9809899137587,302.358489724578,438.71024095523154,47916.51051598255,19.24666755189973
208.60000000000002,303.9810146964121,302.35895018482285,438.8060354829284,47875.22245086772,19.2550736776245
208.70000000000002,303.9810398365787,302.3594102757532,438.90174741768277,47833.96265206722,19.26347438862954
208.8,303.98106533324244,302.3598699982149,438.9973768160381,47792.731114171926,19.27186968513626
208.9,303.98109118539145,302.36032935305,439.0929237345271,47751.52783174373,19.280259567373527
209.0,303.9811173920179,302.3607883410972,439.1883882296715,47710.35279931562,19.288644035577665
209.10000000000002,303.981143952118,302.3612469631914,439.28377035798206,47669.20601139171,19.297023089992432
209.20000000000002,303.98117086469193,302.361705220164,439.37907017595865,47628.08746244731,19.305396730869
209.3,303.98119812874404,302.362163112843,439.47428774009006,47586.997146929,19.31376495846595
209.4,303.9812257432825,302.3626206420528,439.569423106854,47545.93505925468,19.322127773049242
209.5,303.9812537073195,302.3630778086142,439.66447633271696,47504.901193813756,19.330485174892225
209.60000000000002,303.9812820198712,302.36353461334477,439.7594474741342,47463.895544966945,19.33883716427558
209.70000000000002,303.9813106799576,302.36399105705846,439.8543365875498,47422.91810704657,19.34718374148736
209.8,303.9813396866026,302.3644471405658,439.94914372939644,47381.96887435664,19.355524906822914
209.9,303.98136903883415,302.364902864674,440.04386895609537,47341.047841172665,19.363860660584923
210.0,303.98139873568385,302.3653582301867,440.13851232405636,47300.15500174208,19.37219100308335
210.10000000000002,303.9814287761873,302.3658132379044,440.2330738896778,47259.29035028395,19.380515934635454
210.20000000000002,303.9814591593837,302.36626788862407,440.32755370934655,47218.453880989284,19.388835455565747
210.3,303.98148988431626,302.36672218313936,440.4219518394376,47177.64558802103,19.39714956620599
210.4,303.98152095003195,302.36717612224066,440.5162683363145,47136.8654655141,19.405458266895184
210.5,303.98155235558136,302.3676297067151,440.610503256329,47096.11350757547,19.413761557979555
210.60000000000002,303.9815841000189,302.36808293734634,440.70465665582105,47055.389708284274,19.42205943981251
210.70000000000002,303.98161618240266,302.36853581491494,440.79872859111873,47014.6940616918,19.430351912754677
210.8,303.98164860179446,302.36898834019814,440.8927191185383,46974.02656182161,19.438638977173834
210.9,303.98168135725984,302.36944051397,440.986628294384,46933.38720266959,19.446920633444922
211.0,303.9817144478679,302.3698923370014,441.08045617494804,46892.77597820404,19.455196881950027
211.10000000000002,303.9817478726914,302.3703438100598,441.1742028165107,46852.19288236566,19.46346772307837
211.20000000000002,303.9817816308068,302.3707949339098,441.26786827533994,46811.63790906769,19.471733157226275
211.3,303.981815721294,302.37124570931263,441.3614526076918,46771.111052195934,19.479993184797177
211.4,303.9818501432367,302.37169613702645,441.4549558698098,46730.61230560893,19.488247806201574
211.5,303.98188489572203,302.3721462178063,441.5483781179254,46690.14166313781,19.496497021857042
211.60000000000002,303.9819199778406,302.372595952404,441.6417194082576,46649.69911858653,19.50474083218821
211.70000000000002,303.9819553886867,302.3730453415685,441.73497979701307,46609.28466573193,19.512979237626755
211.8,303.98199112735796,302.3734943860455,441.82815934038604,46568.89829832368,19.521212238611355
211.9,303.9820271929556,302.37394308657764,441.9212580945582,46528.540010084485,19.529439835587713
212.0,303.98206358458435,302.37439144390464,442.0142761156987,46488.209794710056,19.537662029008512
212.10000000000002,303.98210030135226,302.3748394587631,442.10721345996404,46447.907645869185,19.54587881933342
212.20000000000002,303.9821373423709,302.3752871318867,442.20007018349816,46407.63355720385,19.55409020702907
212.3,303.98217470675525,302.375734464006,442.29284634243214,46367.387522329314,19.56229619256903
212.4,303.9822123936237,302.3761814558486,442.38554199288444,46327.169534834,19.570496776433814
212.5,303.9822504020979,302.37662810813936,442.47815719096053,46286.979588279806,19.578691959110838
212.60000000000002,303.982288731303,302.3770744215999,442.57069199275315,46246.81767620199,19.586881741094437
212.70000000000002,303.98232738036745,302.37752039694914,442.6631464543421,46206.683792109296,19.595066122885832
212.8,303.982366348423,302.37796603490295,442.75552063179407,46166.57792948406,19.603245104993103
212.9,303.98240563460473,302.3784113361744,442.8478145811628,46126.500081782186,19.6114186879312
213.0,303.98244523805096,302.37885630147355,442.94002835848903,46086.45024243323,19.619586872221905
213.10000000000002,303.9824851579034,302.37930093150777,443.0321620198001,46046.42840484061,19.627749658393846
213.20000000000002,303.9825253933069,302.37974522698147,443.12421562111047,46006.4345623814,19.635907046982442
213.3,303.9825659434096,302.38018918859626,443.2161892184211,45966.468708406595,19.644059038529925
