time,T_h,T_c,mdot,dP_pump,dP_loss
97.80000000000001,306.0183968683359,302.37397971159356,319.3447313813292,117074.99813136042,10.19810574610133
97.9,306.01390147129916,302.3795157193471,319.57886098138044,116976.7897087837,10.213064838615649
98.0,306.00942959985224,302.38502991404306,319.8127941346683,116878.6089404213,10.228022329222373
98.10000000000001,306.0049811630893,302.3905223776251,320.0465308965045,116780.45594090596,10.242978193888723
98.2,306.0005560702786,302.39599319189745,320.28007132242993,116682.33082460662,10.25793240863008
98.30000000000001,305.99615423086374,302.40144243852365,320.5134154682143,116584.23370562849,10.272884949510017
98.4,305.9917755544647,302.4068701990252,320.7465633898557,116486.16469781307,10.287835792640271
98.5,305.9874199508792,302.4122765547804,320.9795151435797,116388.12391473827,10.302784914180751
98.60000000000001,305.98308733008355,302.4176615870233,321.21227078583934,116290.11146971838,10.317732290339537
98.7,305.97877760223395,302.4230253768424,321.4448303733142,116192.12747580421,10.332677897372871
98.80000000000001,305.9744906776674,302.42836800517955,321.67719396291,116094.17204578318,10.347621711585164
98.9,305.97022646690294,302.43368955282875,321.90936161175813,115996.24529217937,10.362563709328965
99.0,305.96598488064257,302.4389901004351,322.14133337721506,115898.34732725348,10.377503867005002
99.10000000000001,305.96176582977233,302.4442697284937,322.3731093168618,115800.47826300314,10.392442161062135
99.2,305.9575692253634,302.4495285173484,322.6046894885035,115702.63821116278,10.407378567997377
99.30000000000001,305.95339497867303,302.454766547191,322.83607395016867,115604.82728320373,10.422313064355876
99.4,305.9492430011456,302.45998389805993,323.067262760109,115507.04559033447,10.43724562673093
99.5,305.9451132044135,302.4651806498392,323.2982559767984,115409.29324350046,10.452176231763945
99.60000000000001,305.9410055002982,302.47035688225753,323.5290536589329,115311.57035338436,10.467104856144472
99.7,305.9369198008113,302.47551267488717,323.75965586543,115213.87703040618,10.482031476610166
99.80000000000001,305.9328560181552,302.480648107143,323.99006265542783,115116.21338472317,10.496956069946805
99.9,305.9288140647242,302.4857632582814,324.2202740882851,115018.57952623011,10.511878612988273
100.0,305.92479385310537,302.49085820739936,324.45029022358034,114920.97556455921,10.52679908261655
100.10000000000001,305.92079529607963,302.4959330334334,324.6801111211113,114823.40160908029,10.541717455761718
100.2,305.91681830662236,302.5009878151588,324.90973684089454,114725.85776890087,10.556633709401936
100.30000000000001,305.9128627979045,302.50602263118844,325.1391674431649,114628.34415286628,10.571547820563444
100.4,305.9089286832932,302.511037559972,325.368402988375,114530.86086955969,10.58645976632056
100.5,305.9050158763528,302.51603267979493,325.5974435371946,114433.40802730224,10.601369523795661
100.60000000000001,305.90112429084576,302.52100806877763,325.82628915051015,114335.98573415304,10.616277070159185
100.7,305.8972538407333,302.52596380487455,326.0549398894243,114238.59409790952,10.63118238262961
100.80000000000001,305.89340444017625,302.53089996587323,326.28339581525535,114141.23322610717,10.64608543847346
100.9,305.8895760035359,302.5358166293935,326.5116569895367,114043.9032260199,10.660986215005286
101.0,305.8857684453748,302.54071387288656,326.7397234740163,113946.60420466005,10.675884689587663
101.10000000000001,305.8819816804575,302.5455917736342,326.9675953306562,113849.33626877851,10.690780839631174
101.2,305.87821562375115,302.550450408748,327.19527262163206,113752.09952486474,10.705674642594413
101.30000000000001,305.87447019042656,302.5552898551683,327.4227554093325,113654.89407914696,10.720566075983958
101.4,305.87074529585874,302.56011018966365,327.6500437563587,113557.72003759224,10.735455117354377
101.5,305.8670408556275,302.56491148882975,327.87713772552365,113460.5775059066,10.750341744308201
101.60000000000001,305.86335678551853,302.569693829089,328.104037379852,113363.46658953512,10.765225934495932
101.7,305.8596930015237,302.5744572866894,328.3307427825792,113266.38739366201,10.780107665616018
101.80000000000001,305.85604941984184,302.57920193770394,328.5572539971512,113169.34002321062,10.794986915414851
101.9,305.8524259568797,302.58392785802994,328.7835710872238,113072.32458284385,10.809863661686755
102.0,305.84882252925223,302.5886351233881,329.00969411666216,112975.341176964,10.82473788227396
102.10000000000001,305.8452390537834,302.59332380932193,329.23562314954034,112878.38990971289,10.839609555066616
102.2,305.8416754475069,302.59799399119703,329.4613582501407,112781.47088497216,10.854478658002755
102.30000000000001,305.8381316276665,302.6026457442003,329.6868994829533,112684.58420636319,10.869345169068298
102.4,305.8346075117169,302.6072791433393,329.9122469126757,112587.72997724729,10.88420906629703
102.5,305.8311030173244,302.6118942634417,330.1374006042121,112490.9083007258,10.899070327770602
102.60000000000001,305.82761806236715,302.6164911791542,330.3623606226729,112394.11927964023,10.913928931618498
102.7,305.824152564936,302.6210699649425,330.5871270333743,112297.36301657239,10.928784856018037
102.80000000000001,305.82070644333504,302.62563069509014,330.81169990183776,112200.63961384443,10.943638079194356
102.9,305.817279616082,302.63017344369814,331.03607929378927,112103.94917351911,10.958488579420393
103.0,305.81387200190886,302.6346982846842,331.26026527515916,112007.2917973997,10.973336335016882
103.10000000000001,305.8104835197625,302.6392052917822,331.48425791208126,111910.66758703029,10.988181324352322
103.2,305.807114088805,302.6436945385417,331.70805727089265,111814.07664369584,11.00302352584298
103.30000000000001,305.80376362841434,302.64816609832707,331.931663418133,111717.51906842235,11.017862917952874
103.4,305.8004320581848,302.6526200443172,332.155076420544,111620.99496197689,11.032699479193743
103.5,305.79711929792745,302.6570564495048,332.378296345069,111524.50442486786,11.047533188125051
103.60000000000001,305.79382526767057,302.6614753866958,332.60132325885235,111428.04755734497,11.06236402335396
103.7,305.79054988766023,302.66587692850896,332.824157229239,111331.62445939949,11.077191963535322
103.80000000000001,305.7872930783606,302.6702611473752,333.0467983237739,111235.23523076436,11.092016987371654
103.9,305.7840547604546,302.6746281155371,333.26924661020144,111138.87997091423,11.106839073613125
104.0,305.78083485484404,302.6789779050484,333.4915021564651,111042.5587790657,11.121658201057558
104.10000000000001,305.7776332826503,302.68331058777363,333.71356503070683,110946.27175417742,11.136474348550381
104.2,305.77444996521456,302.6876262353874,333.93543530126647,110850.0189949502,11.151287494984633
104.30000000000001,305.77128482409825,302.6919249193742,334.1571130366814,110753.80059982711,11.166097619300947
104.4,305.76813778108345,302.6962067110274,334.3785983056858,110657.61666699384,11.180904700487517
104.5,305.76500875817334,302.70047168144947,334.5998911772104,110561.46729437844,11.195708717580105
