time,T_h,T_c,mdot,dP_pump,dP_loss
264.40000000000003,304.1887862255346,302.81338331530105,509.453481093124,19283.227191736543,25.95428493979021
264.5,304.1889220446722,302.813633788437,509.4919956389376,19259.7536260326,25.958209362014724
264.6,304.1890579182326,302.8138841424744,509.530463229771,19236.307197450384,25.9621292959145
264.7,304.1891938460656,302.81413437753747,509.5688839199073,19212.887878319278,25.966044745937996
264.8,304.18932982802147,302.81438449375014,509.60725776357447,19189.49564098743,25.969955716531025
264.90000000000003,304.1894658639506,302.81463449123623,509.645584814945,19166.13045782187,25.97386221213673
265.0,304.18960195370374,302.8148843701193,509.6838651281362,19142.79230120832,25.977764237195615
265.1,304.18973809713196,302.8151341305226,509.7220987572101,19119.481143551442,25.98166179614551
265.2,304.1898742940866,302.8153837725693,509.76028575617363,19096.196957274748,25.985554893421583
265.3,304.1900105444193,302.8156332963823,509.7984261789784,19072.939714820517,25.989443533456328
265.40000000000003,304.1901468479819,302.81588270208425,509.83652007952094,19049.709388650022,25.993327720679577
265.5,304.1902832046266,302.81613198979767,509.8745675116428,19026.50595124332,25.99720745951848
265.6,304.1904196142059,302.8163811596447,509.91256852913034,19003.329375099434,26.001082754397505
265.7,304.19055607657253,302.8166302117475,509.95052318571504,18980.17963273624,26.00495360973845
265.8,304.19069259157953,302.81687914622785,509.9884315350733,18957.056696690604,26.008820029960415
265.90000000000003,304.19082915908024,302.8171279632074,510.0262936308266,18933.960539518244,26.01268201947982
266.0,304.1909657789282,302.8173766628075,510.0641095265416,18910.89113379395,26.016539582710383
266.1,304.1911024509774,302.8176252451493,510.10187927573,18887.848452111284,26.020392724063147
266.2,304.1912391750819,302.81787371035387,510.1396029318488,18864.832467082946,26.024241447946437
266.3,304.1913759510962,302.8181220585419,510.1772805483001,18841.843151340567,26.028085758765886
266.40000000000003,304.191512778875,302.81837028983404,510.21491217843123,18818.88047753471,26.031925660924433
266.5,304.1916496582733,302.81861840435056,510.25249787553497,18795.944418335086,26.035761158822282
266.6,304.19178658914643,302.8188664022116,510.2900376928493,18773.0349464303,26.039592256856956
266.7,304.1919235713499,302.81911428353715,510.32753168355765,18750.15203452797,26.043418959423256
266.8,304.19206060473954,302.81936204844686,510.3649799007888,18727.295655354843,26.047241270913254
266.90000000000003,304.19219768917145,302.8196096970603,510.402382397617,18704.465781656676,26.051059195716324
267.0,304.19233482450204,302.81985722949673,510.4397392270619,18681.66238619831,26.0548727382191
267.1,304.192472010588,302.8201046458753,510.47705044208885,18658.88544176366,26.058681902805493
267.2,304.19260924728627,302.8203519463149,510.5143160956086,18636.134921155666,26.062486693856698
267.3,304.192746534454,302.82059913093417,510.5515362404775,18613.41079719644,26.066287115751162
267.40000000000003,304.1928838719487,302.82084619985164,510.58871092949767,18590.713042727177,26.070083172864617
267.5,304.19302125962815,302.8210931531856,510.62584021541676,18568.041630608175,26.073874869570034
267.6,304.1931586973503,302.82133999105406,510.66292415092823,18545.396533718842,26.07766221023767
267.7,304.1932961849736,302.82158671357496,510.69996278867126,18522.777724957778,26.081445199235024
267.8,304.1934337223564,302.82183332086595,510.73695618123077,18500.185177242704,26.085223840926844
267.90000000000003,304.1935713093577,302.82207981304447,510.7739043811376,18477.61886351049,26.088998139675148
268.0,304.1937089458366,302.8223261902278,510.8108074408683,18455.078756717252,26.092768099839187
268.1,304.19384663165243,302.822572452533,510.8476654128455,18432.564829838157,26.09653372577546
268.2,304.19398436666484,302.8228186000769,510.88447834943776,18410.07705586766,26.100295021837713
268.3,304.19412215073373,302.82306463297624,510.92124630295945,18387.615407819365,26.104051992376938
268.40000000000003,304.19425998371935,302.82331055134745,510.9579693256711,18365.17985872616,26.107804641741346
268.5,304.1943978654821,302.8235563553068,510.9946474697793,18342.77038164006,26.111552974276403
268.6,304.19453579588264,302.82380204497025,511.03128078743663,18320.386949632375,26.11529699432479
268.7,304.194673774782,302.82404762045377,511.0678693307419,18298.02953579367,26.11903670622643
268.8,304.19481180204144,302.824293081873,511.1044131517401,18275.69811323365,26.122772114318465
268.90000000000003,304.19494987752245,302.8245384293434,511.14091230242235,18253.392655081465,26.126503222935263
269.0,304.1950880010868,302.8247836629803,511.17736683472606,18231.113134485335,26.13023003640841
269.1,304.1952261725965,302.82502878289864,511.21377680053496,18208.85952461291,26.133952559066717
269.2,304.19536439191387,302.8252737892134,511.25014225167905,18186.63179865104,26.137670795236208
269.3,304.19550265890143,302.82551868203916,511.2864632399348,18164.42992980592,26.14138474924012
269.40000000000003,304.19564097342203,302.8257634614905,511.3227398170249,18142.253891303044,26.1450944253989
269.5,304.1957793353387,302.8260081276817,511.35897203461866,18120.103656387204,26.14879982803019
269.6,304.1959177445149,302.8262526807268,511.3951599443318,18097.979198322457,26.152500961448872
269.7,304.19605620081404,302.8264971207397,511.4313035977265,18075.88049039239,26.156197829966995
269.8,304.19619470410015,302.8267414478342,511.46740304631163,18053.80750589972,26.159890437893818
269.90000000000003,304.19633325423723,302.8269856621237,511.50345834154257,18031.76021816666,26.16357878953582
270.0,304.1964718510897,302.8272297637216,511.5394695348213,18009.738600534678,26.16726288919664
270.1,304.1966104945222,302.827473752741,511.5754366774966,17987.74262636465,26.170942741177136
270.2,304.19674918439955,302.8277176292948,511.61135982086387,17965.772269036897,26.174618349775344
270.3,304.19688792058696,302.82796139349574,511.64723901616526,17943.827501951004,26.178289719286493
270.40000000000003,304.1970267029498,302.82820504545646,511.6830743145897,17921.908298526076,26.181956854002994
270.5,304.19716553135373,302.8284485852892,511.71886576727303,17900.014632200502,26.18561975821444
270.6,304.1973044056646,302.82869201310626,511.7546134252979,17878.146476432143,26.189278436207612
270.7,304.1974433257487,302.82893532901954,511.7903173396939,17856.303804698313,26.19293289226646
270.8,304.19758229147226,302.82917853314086,511.8259775614375,17834.486590495682,26.196583130672117
270.90000000000003,304.19772130270206,302.8294216255818,511.86159414145226,17812.694807340376,26.20022915570288
271.0,304.19786035930497,302.8296646064538,511.89716713060864,17790.928428768006,26.203870971634228
271.1,304.1979994611482,302.829907475868,511.9326965797242,17769.187428333593,26.2075085827388
271.2,304.1981386080991,302.8301502339356,511.9681825395637,17747.471779611602,26.211141993286404
271.3,304.1982778000254,302.83039288076736,512.003625060839,17725.781456195982,26.214771207544022
271.40000000000003,304.198417036795,302.83063541647397,512.039024194209,17704.11643170024,26.218396229775777
271.5,304.198556318276,302.8308778411659,512.0743799902799,17682.476679757237,26.22201706424296
271.6,304.19869564433696,302.8311201549534,512.1096924996053,17660.862174019305,26.225633715204033
271.7,304.19883501484645,302.8313623579466,512.144961772686,17639.27288815842,26.2292461869146
271.8,304.1989744296734,302.83160445025544,512.1801878599699,17617.70879586597,26.23285448362741
271.90000000000003,304.19911388868695,302.8318464319897,512.2153708118527,17596.169870852842,26.23645860959238
272.0,304.1992533917565,302.83208830325884,512.2505106786772,17574.656086849485,26.240058569056558
272.1,304.1993929387517,302.8323300641723,512.2856075107337,17553.167417605902,26.243654366264153
272.2,304.19953252954247,302.8325717148393,512.3206613582602,17531.70383689142,26.24724600545651
272.3,304.1996721639989,302.83281325536876,512.3556722714419,17510.26531849522,26.25083349087212
272.40000000000003,304.19981184199145,302.83305468586957,512.3906403004119,17488.851836225775,26.254416826746606
272.5,304.1999515633907,302.8332960064503,512.4255654952507,17467.46336391123,26.257996017312745
272.6,304.2000913280675,302.8335372172195,512.4604479059865,17446.099875399203,26.261571066800432
272.7,304.20023113589303,302.83377831828534,512.4952875825951,17424.761344557046,26.265141979436688
272.8,304.2003709867386,302.834019309756,512.5300845750003,17403.447745271522,26.268708759445694
272.90000000000003,304.20051088047586,302.83426019173936,512.5648389330732,17382.15905144901,26.272271411048735
273.0,304.2006508169766,302.8345009643432,512.5995507066333,17360.895237015502,26.275829938464234
273.1,304.20079079611287,302.83474162767504,512.6342199454474,17339.656275916583,26.279384345907737
273.2,304.200930817757,302.83498218184224,512.6688466992306,17318.44214211736,26.28293463759192
273.3,304.2010708817816,302.83522262695203,512.7034310176456,17297.252809602593,26.286480817726567
273.40000000000003,304.2012109880595,302.8354629631114,512.7379729503032,17276.088252376765,26.290022890518586
273.5,304.2013511364636,302.83570319042724,512.7724725467622,17254.948444463807,26.293560860172
273.6,304.20149132686726,302.8359433090062,512.8069298565293,17233.833359907352,26.29709473088794
273.7,304.201631559144,302.83618331895474,512.8413449290597,17212.74297277062,26.300624506864676
273.8,304.2017718331676,302.83642322037923,512.8757178137562,17191.67725713656,26.304150192297566
273.90000000000003,304.20191214881197,302.83666301338576,512.91004855997,17170.636187107593,26.307671791379086
274.0,304.2020525059514,302.8369026980803,512.9443372170007,17149.61973680588,26.31118930829881
274.1,304.2021929044602,302.8371422745686,512.9785838340957,17128.627880373242,26.31470274724344
274.2,304.20233334421323,302.83738174295627,513.012788460451,17107.66059197116,26.31821211239675
274.3,304.20247382508535,302.8376211033488,513.0469511452108,17086.717845780775,26.321717407939627
274.40000000000003,304.2026143469517,302.83786035585143,513.0810719374675,17065.799616002885,26.325218638050075
274.5,304.2027549096877,302.83809950056923,513.1151508862623,17044.905876857898,26.328715806903176
274.6,304.202895513169,302.83833853760717,513.1491880405844,17024.03660258607,26.332208918671103
274.7,304.2030361572714,302.8385774670699,513.1831834493717,17003.191767447104,26.335697977523147
274.8,304.203176841871,302.83881628906204,513.2171371615105,16982.371345720574,26.339182987625676
274.90000000000003,304.2033175668442,302.839055003688,513.251049225836,16961.575311705616,26.342663953142157
275.0,304.20345833206744,302.8392936110519,513.2849196911316,16940.803639721154,26.34614087823314
275.1,304.2035991374176,302.83953211125794,513.3187486061292,16920.05630410582,26.349613767056255
275.2,304.20373998277165,302.8397705044099,513.3525360195099,16899.333279217884,26.353082623766223
275.3,304.2038808680068,302.84000879061153,513.3862819799031,16878.634539435443,26.356547452514857
275.40000000000003,304.20402179300055,302.84024696996636,513.419986535887,16857.96005915609,26.360008257451042
275.5,304.2041627576306,302.8404850425777,513.4536497359888,16837.30981279735,26.363465042720755
275.6,304.2043037617749,302.8407230085488,513.4872716286843,16816.68377479646,26.366917812467022
275.7,304.20444480531154,302.84096086798274,513.5208522623983,16796.08191961021,26.37036657082999
275.8,304.20458588811897,302.8411986209823,513.5543916855044,16775.504221715353,26.373811321946846
275.90000000000003,304.20472701007577,302.84143626765024,513.5878899463252,16754.950655608176,26.37725206995186
276.0,304.20486817106075,302.841673808089,513.6213470931323,16734.42119580484,26.380688818976388
276.1,304.205009370953,302.841911242401,513.6547631741463,16713.91581684121,26.384121573148832
276.2,304.2051506096318,302.84214857068844,513.6881382375368,16693.434493272973,26.387550336594675
276.3,304.2052918869767,302.84238579305327,513.7214723314227,16672.977199675428,26.39097511343647
276.40000000000003,304.20543320286737,302.84262290959737,513.7547655038718,16652.543910643668,26.394395907793832
276.5,304.20557455718375,302.8428599204224,513.7880178029013,16632.134600792633,26.397812723783446
276.6,304.20571594980606,302.84309682563,513.8212292764774,16611.749244757084,26.40122556551904
276.7,304.2058573806147,302.84333362532146,513.8543999725158,16591.38781719128,26.404634437111426
276.8,304.2059988494903,302.8435703195979,513.8875299388814,16571.050292769534,26.40803934266847
276.90000000000003,304.2061403563137,302.84380690856045,513.9206192233883,16550.736646185775,26.411440286295083
277.0,304.20628190096596,302.8440433923099,513.9536678738001,16530.44685215378,26.414837272093244
277.1,304.20642348332836,302.844279770947,513.9866759378299,16510.180885407113,26.418230304161977
277.2,304.20656510328246,302.8445160445723,514.0196434631401,16489.93872069911,26.42161938659737
277.3,304.20670676070995,302.8447522132861,514.0525704973428,16469.720332802914,26.42500452349256
277.40000000000003,304.2068484554928,302.84498827718863,514.0854570879993,16449.525696511468,26.428385718937722
277.5,304.2069901875131,302.84522423638,514.1183032826209,16429.354786637414,26.431762977020096
